BAC-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2021/4/20,    1:24:9,     29.70,    0,         0.0000,         0.0000,        99,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:24:19,     29.70,    0,         0.0000,         0.0000,        90,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:24:29,     29.70,    0,         0.0000,         0.0000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:24:39,     29.20,    0,         0.0000,         0.0000,        72,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:24:49,     29.20,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:24:59,     29.20,    0,         0.0000,         0.0000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:25:9,     29.20,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:25:19,     29.20,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:25:29,     29.20,    0,         0.0000,         0.0000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:25:39,     29.20,    0,         0.0000,         0.0000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:25:49,     29.20,    0,         0.0000,         0.0000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:25:59,     29.20,    0,         0.0000,         0.0000,        69,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:26:9,     29.20,    0,         0.0000,         0.0000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:26:19,     28.69,    0,         0.0000,         0.0000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:26:29,     28.69,    0,         0.0000,         0.0000,        60,        20,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:26:39,     28.69,    0,         0.0000,         0.0000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:26:49,     28.69,    0,         0.0000,         0.0000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:26:59,     28.69,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:27:9,     28.69,    0,         0.0000,         0.0000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:27:19,     28.69,    0,         0.0000,         0.0000,       117,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:27:29,     28.69,    0,         0.0000,         0.0000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:27:39,     28.69,    0,         0.0000,         0.0000,        72,        24,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:27:49,     28.18,    0,         0.0000,         0.0000,       114,        38,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:27:59,     28.18,    0,         0.0000,         0.0000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:28:9,     28.18,    0,         0.0000,         0.0000,        66,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:28:19,     28.18,    0,         0.0000,         0.0000,       132,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:28:29,     28.18,    0,         0.0000,         0.0000,       123,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:28:39,     28.18,    0,         0.0000,         0.0000,       123,        41,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:28:49,     28.18,    0,         0.0000,         0.0000,       180,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:28:59,     28.18,    0,         0.0000,         0.0000,       150,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:29:9,     28.18,    0,         0.0000,         0.0000,       183,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:29:19,     28.18,    0,         0.0000,         0.0000,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:29:29,     27.68,    0,         0.0000,         0.0000,        60,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:29:39,     27.68,    0,         0.0000,         0.0000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:29:49,     27.68,    0,         0.0000,         0.0000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:29:59,     27.68,    0,         0.0000,         0.0000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:30:9,     27.68,    0,         0.0000,         0.0000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:30:19,     27.68,    0,         0.0000,         0.0000,       147,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:30:29,     27.68,    0,         0.0000,         0.0000,       147,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:30:39,     27.68,    0,         0.0000,         0.0000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:30:49,     27.68,    0,         0.0000,         0.0000,        84,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:30:59,     27.68,    0,         0.0000,         0.0000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:31:9,     27.17,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:31:19,     27.17,    0,         0.0000,         0.0000,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:31:29,     27.17,    0,         0.0000,         0.0000,       147,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:31:39,     27.17,    0,         0.0000,         0.0000,       189,        59,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:31:49,     27.17,    0,         0.0000,         0.0000,       189,        63,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2,       nan,  nan,  nan,  nan
 2021/4/20,   1:31:59,     27.17,    0,         0.0000,         0.0000,       126,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:32:9,     27.17,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:32:19,     27.17,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:32:29,     27.17,    0,         0.0000,         0.0000,       123,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:32:39,     27.17,    0,         0.0000,         0.0000,       141,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:32:49,     26.67,    0,         0.0000,         0.0000,       219,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:32:59,     26.67,    0,         0.0000,         0.0000,       108,        36,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:33:9,     26.67,    0,         0.0000,         0.0000,       240,        76,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:33:19,     26.67,    0,         0.0000,         0.0000,       285,        91,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:33:29,     26.67,    0,         0.0000,         0.0000,       126,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:33:39,     26.67,    0,         0.0000,         0.0000,       168,        48,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:33:49,     26.67,    0,         0.0000,         0.0000,       141,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:33:59,     26.67,    0,         0.0000,         0.0000,       246,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:34:9,     26.67,    0,         0.0000,         0.0000,       279,        85,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:34:19,     26.16,    0,         0.0000,         0.0000,       288,        92,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:34:29,     26.16,    0,         0.0000,         0.0000,       210,        70,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:34:39,     26.16,    0,         0.0000,         0.0000,        39,        13,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:34:49,     26.16,    0,         0.0000,         0.0000,       126,        42,         6,         3,         3,         0,         0,         0,         1,         0,         0,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:34:59,     26.16,    0,         0.0000,         0.0000,       162,        50,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2,       nan,  nan,  nan,  nan
 2021/4/20,    1:35:9,     26.16,    0,         0.0000,         0.0000,       174,        58,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:35:19,     26.16,    0,         0.0000,         0.0000,       276,        84,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:35:29,     26.16,    0,         0.0000,         0.0000,       183,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:35:39,     26.16,    0,         0.0000,         0.0000,       189,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:35:49,     26.16,    0,         0.0000,         0.0000,       201,        60,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3,       nan,  nan,  nan,  nan
 2021/4/20,   1:35:59,     25.66,    0,         0.0000,         0.0000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:36:9,     25.66,    0,         0.0000,         0.0000,        69,        23,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:36:19,     25.66,    0,         0.0000,         0.0000,        69,        23,         6,         3,         3,         3,         0,         0,         1,         0,         0,         1,       nan,  nan,  nan,  nan
 2021/4/20,   1:36:29,     25.66,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:36:39,     25.66,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:36:49,     25.66,    0,         0.0000,         0.0000,       102,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:36:59,     25.66,    0,         0.0000,         0.0000,       135,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:37:9,     25.66,    0,         0.0000,         0.0000,       111,        37,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:37:19,     25.66,    0,         0.0000,         0.0000,       105,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:37:29,     25.15,    0,         0.0000,         0.0000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:37:39,     25.15,    0,         0.0000,         0.0000,        84,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:37:49,     25.15,    0,         0.0000,         0.0000,       162,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:37:59,     25.15,    0,         0.0000,         0.0000,       171,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:38:9,     25.15,    0,         0.0000,         0.0000,       114,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:38:19,     25.15,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:38:29,     25.15,    0,         0.0000,         0.0000,        93,        31,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:38:39,     25.15,    0,         0.0000,         0.0000,        63,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:38:49,     25.15,    0,         0.0000,         0.0000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:38:59,     25.15,    0,         0.0000,         0.0000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:39:9,     24.64,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:39:19,     24.64,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:39:29,     24.64,    0,         0.0000,         0.0000,        87,        29,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:39:39,     24.64,    0,         0.0000,         0.0000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:39:49,     24.64,    0,         0.0000,         0.0000,        39,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:39:59,     24.64,    0,         0.0000,         0.0000,        48,        16,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:40:9,     24.64,    0,         0.0000,         0.0000,       126,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:40:19,     24.64,    0,         0.0000,         0.0000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:40:29,     24.64,    0,         0.0000,         0.0000,       105,        23,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:40:39,     24.14,    0,         0.0000,         0.0000,        60,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:40:49,     24.14,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:40:59,     24.14,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:41:9,     24.14,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:41:19,     24.14,    0,         0.0000,         0.0000,       129,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:41:29,     24.14,    0,         0.0000,         0.0000,       123,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:41:39,     24.14,    0,         0.0000,         0.0000,       123,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:41:49,     24.14,    0,         0.0000,         0.0000,       129,        43,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:41:59,     24.14,    0,         0.0000,         0.0000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:42:9,     23.63,    0,         0.0000,         0.0000,        90,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:42:19,     23.63,    0,         0.0000,         0.0000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:42:29,     23.63,    0,         0.0000,         0.0000,       159,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:42:39,     23.63,    0,         0.0000,         0.0000,        81,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:42:49,     23.63,    0,         0.0000,         0.0000,        60,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:42:59,     23.63,    0,         0.0000,         0.0000,        72,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:43:9,     23.33,    0,         0.0000,         0.0000,        87,        26,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:43:19,     23.33,    0,         0.0000,         0.0000,       108,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:43:29,     23.33,    0,         0.0000,         0.0000,        57,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:43:39,     23.33,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:43:49,     23.33,    0,         0.0000,         0.0000,       162,        54,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:43:59,     23.33,    0,         0.0000,         0.0000,       165,        55,         7,         0,         0,         0,         1,         1,         1,         1,         1,         1,       nan,  nan,  nan,  nan
 2021/4/20,    1:44:9,     23.03,    0,         0.0000,         0.0000,       138,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:44:19,     23.03,    0,         0.0000,         0.0000,       135,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:44:29,     23.03,    0,         0.0000,         0.0000,        54,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:44:39,     23.03,    0,         0.0000,         0.0000,       138,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:44:49,     23.03,    0,         0.0000,         0.0000,       162,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:44:59,     23.03,    0,         0.0000,         0.0000,        81,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:45:9,     22.72,    0,         0.0000,         0.0000,        69,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:45:19,     22.72,    0,         0.0000,         0.0000,        75,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:45:29,     22.72,    0,         0.0000,         0.0000,        30,        10,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:45:39,     22.72,    0,         0.0000,         0.0000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:45:49,     22.72,    0,         0.0000,         0.0000,        96,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:45:59,     22.72,    0,         0.0000,         0.0000,       138,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:46:9,     22.41,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:46:19,     22.41,    0,         0.0000,         0.0000,       192,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:46:29,     22.41,    0,         0.0000,         0.0000,       138,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:46:39,     22.41,    0,         0.0000,         0.0000,        51,        17,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:46:49,     22.41,    0,         0.0000,         0.0000,        75,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:46:59,     22.11,    0,         0.0000,         0.0000,       162,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:47:9,     22.11,    0,         0.0000,         0.0000,        78,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:47:19,     22.11,    0,         0.0000,         0.0000,       111,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:47:29,     22.11,    0,         0.0000,         0.0000,        72,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:47:39,     22.11,    0,         0.0000,         0.0000,        21,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:47:49,     22.11,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:47:59,     21.81,    0,         0.0000,         0.0000,       111,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:48:9,     21.81,    0,         0.0000,         0.0000,        60,        20,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:48:19,     21.81,    0,         0.0000,         0.0000,        39,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:48:29,     21.81,    0,         0.0000,         0.0000,        57,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:48:39,     21.81,    0,         0.0000,         0.0000,        63,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:48:49,     21.81,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:48:59,     21.50,    0,         0.0000,         0.0000,       132,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:49:9,     21.50,    0,         0.0000,         0.0000,        81,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:49:19,     21.50,    0,         0.0000,         0.0000,       174,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:49:29,     21.50,    0,         0.0000,         0.0000,       117,        39,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:49:39,     21.50,    0,         0.0000,         0.0000,       183,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:49:49,     21.50,    0,         0.0000,         0.0000,       174,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:49:59,     21.20,    0,         0.0000,         0.0000,        69,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,    1:50:9,     21.20,    0,         0.0000,         0.0000,       144,        44,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
 2021/4/20,   1:50:19,     21.20,    0,         0.0000,         0.0000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,  nan,  nan,  nan
